0.00106116	1.04659e-05	-4.48682e-09	1.04659e-05	1.76018e-05	-3.78653e-11	-4.48682e-09	-3.78653e-11	3.55481e-09
0.000530578	5.23295e-06	-2.24341e-09	5.23295e-06	8.80089e-06	-1.89327e-11	-2.24341e-09	-1.89327e-11	1.7774e-09
0.000265289	2.61648e-06	-1.12171e-09	2.61648e-06	4.40044e-06	-9.46633e-12	-1.12171e-09	-9.46633e-12	8.88702e-10
0.00025967	2.60066e-06	-1.09414e-09	2.60066e-06	4.39617e-06	-9.43966e-12	-1.09414e-09	-9.43966e-12	8.87386e-10
0.000256497	2.59139e-06	-1.07767e-09	2.59139e-06	4.39364e-06	-9.44862e-12	-1.07767e-09	-9.44862e-12	8.86654e-10
0.000255327	2.58756e-06	-1.07081e-09	2.58756e-06	4.39211e-06	-9.49145e-12	-1.07081e-09	-9.49145e-12	8.8627e-10
0.000253791	2.58295e-06	-1.06149e-09	2.58295e-06	4.39086e-06	-9.53322e-12	-1.06149e-09	-9.53322e-12	8.85988e-10
0.000253135	2.58074e-06	-1.05696e-09	2.58074e-06	4.38992e-06	-9.5969e-12	-1.05696e-09	-9.5969e-12	8.85827e-10
0.000252168	2.5778e-06	-1.04986e-09	2.5778e-06	4.3891e-06	-9.65976e-12	-1.04986e-09	-9.65976e-12	8.85715e-10
0.000251694	2.57612e-06	-1.04619e-09	2.57612e-06	4.38833e-06	-9.73784e-12	-1.04619e-09	-9.73784e-12	8.85643e-10
0.000251109	2.57412e-06	-1.04176e-09	2.57412e-06	4.38753e-06	-9.81241e-12	-1.04176e-09	-9.81241e-12	8.85564e-10
0.000250165	2.57111e-06	-1.03514e-09	2.57111e-06	4.38662e-06	-9.87416e-12	-1.03514e-09	-9.87416e-12	8.85438e-10
0.000249415	2.56847e-06	-1.0303e-09	2.56847e-06	4.38551e-06	-9.93219e-12	-1.0303e-09	-9.93219e-12	8.85229e-10
0.000248209	2.56447e-06	-1.02313e-09	2.56447e-06	4.38415e-06	-9.9767e-12	-1.02313e-09	-9.9767e-12	8.84921e-10
0.000247218	2.56058e-06	-1.01753e-09	2.56058e-06	4.38206e-06	-1.00135e-11	-1.01753e-09	-1.00135e-11	8.8434e-10
0.000243338	2.54847e-06	-9.98058e-10	2.54847e-06	4.37942e-06	-1.00068e-11	-9.98058e-10	-1.00068e-11	8.83566e-10
